1
1
-1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
-1
-1
1
-1
1
1
1
1
1
1
-1
1
1
1
-1
-1
-1
1
1
1
1
-1
1
1
1
-1
1
-1
-1
1
-1
1
1
-1
-1
1
1
-1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
-1
1
1
-1
-1
1
1
-1
-1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
-1
1
1
-1
-1
1
1
1
1
1
1
1
-1
1
-1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-0.595,0.51,3.28
