1
1
1
1
1
-1
-1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
-1
-1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
-1
-1
1
1
1
-1
1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
-1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
-0.895,0.63,3.28
