1
1
1
1
1
1
-1
1
1
1
1
-1
-1
-1
-1
1
-1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
-1
-1
1
1
-1
1
1
-1
1
1
1
1
-1
1
-1
-1
-1
1
1
1
1
-1
-1
-1
1
-1
1
1
1
-1
1
-1
1
1
-1
1
1
-1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
-1
1
-1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
-1
-1
-1
1
1
-1
1
-1
1
-1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
-1
-1
1
1
-1
1
-1
1
1
1
-1
-1
1
-1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
-1
1
1
-1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
-1
1
-0.41,0.34,3.28
