1
1
1
1
1
-1
1
1
1
1
-1
-1
-1
1
-1
-1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
-1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
-1
-1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
-1
1
1
1
1
-1
1
1
-1
-1
-1
1
1
1
1
1
1
-1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
-1
1
-1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
-1
1
-1
1
1
1
-1
1
1
1
1
1
-1
-0.655,0.59,3.28
