1
1
-1
-1
-1
1
1
1
1
-1
1
-1
-1
1
-1
1
-1
-1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
-1
1
1
-1
1
1
1
-1
1
-1
-1
1
1
1
1
1
-1
-1
1
1
-1
-1
1
1
1
1
1
-1
1
1
1
-1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
-1
-1
-1
-1
1
1
-1
1
-1
-1
1
-1
1
1
1
1
1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
1
1
-0.555,0.47,3.28
