1
1
-1
-1
1
1
1
1
1
-1
-1
1
-1
-1
-1
-1
1
1
-1
1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
-1
1
1
-1
-1
-1
-1
-1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
1
1
1
1
-1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
-1
-1
1
1
1
1
-1
1
1
1
-1
-1
-1
-1
-1
1
-1
1
-1
-1
-1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
-1
1
-1
1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
1
1
-1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
-1
1
-1
1
-0.475,0.31,3.28
