1
1
1
1
-1
-1
1
1
-1
1
1
1
-1
1
-1
1
-1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
-1
-1
1
1
-1
1
-1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
-1
1
1
1
-1
-1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
-0.665,0.57,3.28
