1
1
1
1
1
1
1
-1
-1
-1
1
-1
-1
-1
1
1
1
1
-1
-1
-1
-1
-1
-1
1
1
1
-1
1
1
1
-1
1
-1
-1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
-1
1
1
1
1
-1
-1
1
1
1
-1
1
1
-1
-1
1
1
-1
1
1
-1
1
-1
-1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
-1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
-1
-1
1
1
1
1
1
1
-0.645,0.45,3.28
