1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
1
-1
-1
1
-1
-1
-1
-1
1
1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
-1
1
1
-1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
-1
-1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
1
1
-1
1
-1
-1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
-1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-0.705,0.41,3.28
