-1
-1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
-1
-1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
-1
1
-1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
-1
-1
-1
1
-1
1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
-1
-1
-1
1
-1
1
1
1
1
1
1
1
1
1
-1
1
1
1
-1
-1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
-0.66,0.44,3.28
