1
1
1
1
1
1
1
-1
1
1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
-1
1
-1
1
1
1
-1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
-1
1
1
1
1
-1
-1
1
-1
-1
1
1
-1
1
1
-1
-1
-1
1
-1
1
1
-1
-1
-1
1
1
1
1
-1
-1
-1
1
-1
-1
-1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
-1
1
-1
1
1
1
1
1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
1
1
-1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
-1
-1
1
1
1
-1
1
1
1
-1
1
-1
1
1
-1
1
1
1
-1
1
1
1
1
-1
1
1
1
1
1
1
1
-0.5,0.44,3.28
