1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
1
-1
-1
1
1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
-1
-0.89,0.66,3.28
