1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
-1
1
1
1
1
-1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
-1
1
-1
-1
-1
1
1
1
1
-1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
-1
1
-1
-1
1
1
1
1
1
-1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
-1
-1
1
1
-1
-1
1
-1
-0.665,0.45,3.28
