1
1
1
1
1
1
-1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
-1
1
-1
1
1
1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
-1
-1
-1
-1
-1
1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-0.77,0.42,3.28
