1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
-1
1
1
-1
1
1
1
1
-1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
1
-1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
-1
-1
1
-1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
-1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-0.75,0.62,3.28
