1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
-1
1
-1
1
1
1
-1
1
1
1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
1
1
-1
1
-1
-1
1
-1
1
1
1
-1
-1
1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
-1
1
-1
1
-1
-1
-1
-1
1
1
1
1
1
-1
1
-1
-1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
-1
1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
-1
-1
1
1
-1
1
-1
1
1
-1
1
-1
-1
-1
1
1
1
-0.56,0.48,3.28
