1
1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
-1
-1
-1
1
-1
1
1
1
1
1
-1
-1
-1
-1
-1
-1
1
1
1
1
-1
1
1
-1
-1
-1
1
1
1
-1
-1
-1
1
1
1
-1
1
-1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
-1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
1
-1
-1
-1
1
1
1
1
-0.82,0.52,3.28
