1
-1
-1
-1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
-1
-1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
1
1
1
1
-1
-1
-1
-1
-1
-1
1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
-1
-1
1
-1
-1
1
1
-1
1
1
1
1
-1
-1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
-1
-1
1
1
-1
1
1
-1
-1
1
1
1
1
1
1
1
1
-1
-1
-1
1
-1
-1
-1
1
-1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
-0.61,0.34,3.28
