-1
1
1
1
1
1
1
-1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
-1
1
1
1
1
-1
1
1
-1
1
-1
1
1
-1
-1
-1
1
-1
1
-1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
-1
1
-1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
-1
1
1
1
-1
1
1
1
1
-1
1
1
1
1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
-1
-1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
-1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
1
1
1
-1
1
1
-1
-1
1
1
1
1
1
-1
-0.55,0.5,3.28
