1
1
-1
-1
1
-1
-1
1
1
1
-1
1
-1
1
1
-1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
1
1
1
-1
1
-1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
1
-1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
-1
-1
-1
-1
1
1
1
1
-1
1
1
1
-1
1
-1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-0.715,0.55,3.28
