1
1
1
1
1
1
1
-1
-1
1
1
1
-1
-1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
-1
-1
1
1
1
1
-1
-1
1
1
1
-1
-1
-1
1
1
1
1
-1
-1
1
-1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
1
-1
-1
-1
1
1
1
-1
-1
-1
1
1
-1
1
1
1
-1
-1
1
1
-1
-1
1
1
1
1
1
1
-1
-1
-1
1
1
1
-1
1
1
-1
-1
1
1
1
-1
1
1
-1
1
-1
1
1
-1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
-1
1
1
-0.61,0.46,3.28
