-1
-1
-1
1
-1
1
1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
1
1
-1
1
1
-1
-1
-1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-1
1
1
-1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
-1
-1
1
1
1
-1
-1
1
-1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
-1
-1
1
1
-1
-1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
-1
1
1
-1
1
1
1
1
1
1
1
1
-1
1
1
-1
-1
1
1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
-1
1
1
1
1
-1
-1
-1
1
1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
-1
-1
-1
1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
-0.535,0.31,3.28
