1
1
1
1
1
-1
-1
1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
-1
1
1
1
-1
1
-1
-1
1
-1
1
1
-1
1
1
1
1
1
-1
1
1
1
-1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
-1
-1
1
1
1
1
-1
-1
1
-1
1
-1
-1
-1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
1
-1
-1
-1
1
1
1
-1
1
1
1
-1
-1
-1
1
-1
-1
1
1
1
-1
1
1
1
1
1
-1
-1
-1
-1
1
-1
1
-1
1
1
1
1
1
1
1
-1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
1
1
1
1
-1
1
1
-1
-1
-1
-1
1
1
1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
1
1
1
1
1
-0.54,0.48,3.28
